
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 3 

Rewards Tr: 1156.48, Rewards Val: 1104.49, Rewards Disc: 0.96, Rewards Eval: 1006.26, Total Timesteps: 81380760 episode:323 

Rewards Tr: 1037.75, Rewards Val: 1033.36, Rewards Disc: 1.67, Rewards Eval: 771.71, Total Timesteps: 81808210 episode:324 

Rewards Tr: 1020.47, Rewards Val: 1043.28, Rewards Disc: 1.57, Rewards Eval: 1163.54, Total Timesteps: 82214170 episode:325 

Rewards Tr: 1032.74, Rewards Val: 938.63, Rewards Disc: 2.61, Rewards Eval: 1213.06, Total Timesteps: 82586690 episode:326 

Rewards Tr: 1016.20, Rewards Val: 1014.53, Rewards Disc: 1.85, Rewards Eval: 933.40, Total Timesteps: 82989540 episode:327 

Rewards Tr: 961.65, Rewards Val: 1005.59, Rewards Disc: 1.94, Rewards Eval: 1101.52, Total Timesteps: 83362750 episode:328 

Rewards Tr: 960.93, Rewards Val: 931.04, Rewards Disc: 2.69, Rewards Eval: 859.04, Total Timesteps: 83720030 episode:329 

Rewards Tr: 968.98, Rewards Val: 947.13, Rewards Disc: 2.53, Rewards Eval: 1121.27, Total Timesteps: 84049730 episode:330 

Rewards Tr: 998.45, Rewards Val: 981.06, Rewards Disc: 2.19, Rewards Eval: 1127.40, Total Timesteps: 84421680 episode:331 

Rewards Tr: 1066.25, Rewards Val: 1033.84, Rewards Disc: 1.66, Rewards Eval: 1133.64, Total Timesteps: 84832150 episode:332 

Rewards Tr: 1112.60, Rewards Val: 1193.18, Rewards Disc: 0.07, Rewards Eval: 1345.14, Total Timesteps: 85302690 episode:333 

Rewards Tr: 1271.73, Rewards Val: 1250.06, Rewards Disc: -0.50, Rewards Eval: 1938.52, Total Timesteps: 85834530 episode:334 

Rewards Tr: 1356.59, Rewards Val: 1318.47, Rewards Disc: -1.18, Rewards Eval: 1955.50, Total Timesteps: 86396520 episode:335 

Rewards Tr: 1264.78, Rewards Val: 1341.59, Rewards Disc: -1.42, Rewards Eval: 1019.11, Total Timesteps: 86948130 episode:336 

Rewards Tr: 1280.01, Rewards Val: 1192.43, Rewards Disc: 0.08, Rewards Eval: 1530.19, Total Timesteps: 87471620 episode:337 

Rewards Tr: 1402.43, Rewards Val: 1319.72, Rewards Disc: -1.20, Rewards Eval: 1269.46, Total Timesteps: 88032470 episode:338 

Rewards Tr: 1318.75, Rewards Val: 1271.58, Rewards Disc: -0.72, Rewards Eval: 996.19, Total Timesteps: 88561230 episode:339 

Rewards Tr: 1157.77, Rewards Val: 1146.91, Rewards Disc: 0.53, Rewards Eval: 1007.35, Total Timesteps: 89033150 episode:340 

Rewards Tr: 1113.34, Rewards Val: 1101.14, Rewards Disc: 0.99, Rewards Eval: 1296.95, Total Timesteps: 89493240 episode:341 

Rewards Tr: 1000.68, Rewards Val: 1013.08, Rewards Disc: 1.87, Rewards Eval: 1576.89, Total Timesteps: 89855860 episode:342 

Rewards Tr: 1014.21, Rewards Val: 983.00, Rewards Disc: 2.17, Rewards Eval: 1222.13, Total Timesteps: 90234830 episode:343 

Rewards Tr: 1151.34, Rewards Val: 1126.97, Rewards Disc: 0.73, Rewards Eval: 1042.94, Total Timesteps: 90694360 episode:344 

Rewards Tr: 1103.49, Rewards Val: 1090.63, Rewards Disc: 1.09, Rewards Eval: 1344.47, Total Timesteps: 91154810 episode:345 

Rewards Tr: 1149.32, Rewards Val: 1121.63, Rewards Disc: 0.78, Rewards Eval: 926.85, Total Timesteps: 91616240 episode:346 

Rewards Tr: 1121.68, Rewards Val: 1137.83, Rewards Disc: 0.62, Rewards Eval: 1318.78, Total Timesteps: 92071060 episode:347 

Rewards Tr: 1090.95, Rewards Val: 1139.07, Rewards Disc: 0.61, Rewards Eval: 1286.15, Total Timesteps: 92526350 episode:348 

Rewards Tr: 1170.79, Rewards Val: 1248.20, Rewards Disc: -0.48, Rewards Eval: 1436.35, Total Timesteps: 93021390 episode:349 

Elapsed Time: 1105.0 minutes 

For Seed: 4 

Rewards Tr: 9.62, Rewards Val: 9.95, Rewards Disc: -0.00, Rewards Eval: 0.00, Total Timesteps: 17540 episode:0 

Rewards Tr: 11.63, Rewards Val: 12.81, Rewards Disc: 0.00, Rewards Eval: 27.69, Total Timesteps: 38350 episode:1 

Rewards Tr: 16.29, Rewards Val: 17.23, Rewards Disc: 0.00, Rewards Eval: 44.32, Total Timesteps: 63030 episode:2 

Rewards Tr: 24.16, Rewards Val: 23.96, Rewards Disc: 0.02, Rewards Eval: 52.21, Total Timesteps: 94150 episode:3 

Rewards Tr: 30.17, Rewards Val: 30.08, Rewards Disc: 0.02, Rewards Eval: 54.84, Total Timesteps: 129810 episode:4 

Rewards Tr: 37.90, Rewards Val: 41.15, Rewards Disc: -0.01, Rewards Eval: 62.65, Total Timesteps: 172100 episode:5 

Rewards Tr: 46.12, Rewards Val: 44.39, Rewards Disc: 0.01, Rewards Eval: 30.92, Total Timesteps: 216280 episode:6 

Rewards Tr: 47.92, Rewards Val: 45.04, Rewards Disc: 0.03, Rewards Eval: 45.49, Total Timesteps: 258540 episode:7 

Rewards Tr: 47.40, Rewards Val: 48.65, Rewards Disc: 0.02, Rewards Eval: 47.72, Total Timesteps: 300410 episode:8 

Rewards Tr: 52.75, Rewards Val: 51.39, Rewards Disc: -0.00, Rewards Eval: 40.12, Total Timesteps: 344610 episode:9 

Rewards Tr: 51.40, Rewards Val: 53.60, Rewards Disc: -0.00, Rewards Eval: 41.74, Total Timesteps: 389180 episode:10 

Rewards Tr: 53.20, Rewards Val: 54.90, Rewards Disc: -0.02, Rewards Eval: 58.27, Total Timesteps: 433130 episode:11 

Rewards Tr: 59.07, Rewards Val: 54.67, Rewards Disc: 0.02, Rewards Eval: 51.00, Total Timesteps: 478900 episode:12 

Rewards Tr: 56.65, Rewards Val: 61.15, Rewards Disc: 0.01, Rewards Eval: 66.54, Total Timesteps: 524400 episode:13 

Rewards Tr: 63.61, Rewards Val: 62.64, Rewards Disc: -0.00, Rewards Eval: 63.47, Total Timesteps: 576830 episode:14 

Rewards Tr: 65.67, Rewards Val: 64.56, Rewards Disc: 0.00, Rewards Eval: 58.60, Total Timesteps: 629090 episode:15 

Rewards Tr: 70.89, Rewards Val: 71.59, Rewards Disc: -0.02, Rewards Eval: 61.03, Total Timesteps: 689300 episode:16 

Rewards Tr: 72.34, Rewards Val: 67.31, Rewards Disc: 0.08, Rewards Eval: 96.88, Total Timesteps: 750100 episode:17 

Rewards Tr: 72.25, Rewards Val: 75.63, Rewards Disc: -0.01, Rewards Eval: 83.89, Total Timesteps: 813310 episode:18 

Rewards Tr: 78.69, Rewards Val: 79.69, Rewards Disc: -0.02, Rewards Eval: 104.88, Total Timesteps: 886540 episode:19 

Rewards Tr: 80.37, Rewards Val: 81.06, Rewards Disc: 0.01, Rewards Eval: 63.19, Total Timesteps: 965630 episode:20 

Rewards Tr: 85.38, Rewards Val: 85.19, Rewards Disc: -0.01, Rewards Eval: 126.77, Total Timesteps: 1051980 episode:21 

Rewards Tr: 86.84, Rewards Val: 87.60, Rewards Disc: 0.04, Rewards Eval: 72.25, Total Timesteps: 1142100 episode:22 

Rewards Tr: 93.03, Rewards Val: 101.07, Rewards Disc: -0.06, Rewards Eval: 96.38, Total Timesteps: 1244890 episode:23 

Rewards Tr: 97.86, Rewards Val: 99.73, Rewards Disc: -0.04, Rewards Eval: 57.54, Total Timesteps: 1355450 episode:24 

Rewards Tr: 98.85, Rewards Val: 97.68, Rewards Disc: 0.01, Rewards Eval: 110.09, Total Timesteps: 1459480 episode:25 

Rewards Tr: 103.94, Rewards Val: 100.85, Rewards Disc: 0.01, Rewards Eval: 128.41, Total Timesteps: 1572230 episode:26 

Rewards Tr: 105.11, Rewards Val: 99.29, Rewards Disc: 0.05, Rewards Eval: 150.79, Total Timesteps: 1683380 episode:27 

Rewards Tr: 108.85, Rewards Val: 111.67, Rewards Disc: 0.00, Rewards Eval: 118.57, Total Timesteps: 1807690 episode:28 

Rewards Tr: 109.18, Rewards Val: 110.99, Rewards Disc: -0.04, Rewards Eval: 112.96, Total Timesteps: 1926430 episode:29 

Rewards Tr: 115.79, Rewards Val: 110.19, Rewards Disc: 0.08, Rewards Eval: 133.33, Total Timesteps: 2050980 episode:30 

Rewards Tr: 119.79, Rewards Val: 114.47, Rewards Disc: 0.07, Rewards Eval: 185.70, Total Timesteps: 2187380 episode:31 

Rewards Tr: 125.89, Rewards Val: 127.53, Rewards Disc: -0.00, Rewards Eval: 126.49, Total Timesteps: 2327460 episode:32 

Rewards Tr: 131.25, Rewards Val: 127.85, Rewards Disc: 0.03, Rewards Eval: 141.47, Total Timesteps: 2476010 episode:33 

Rewards Tr: 135.87, Rewards Val: 134.26, Rewards Disc: 0.04, Rewards Eval: 109.22, Total Timesteps: 2639680 episode:34 

Rewards Tr: 139.98, Rewards Val: 144.18, Rewards Disc: -0.02, Rewards Eval: 148.96, Total Timesteps: 2806590 episode:35 

Rewards Tr: 149.52, Rewards Val: 162.52, Rewards Disc: -0.04, Rewards Eval: 93.98, Total Timesteps: 2994000 episode:36 

Rewards Tr: 176.79, Rewards Val: 163.99, Rewards Disc: 0.03, Rewards Eval: 132.31, Total Timesteps: 3202590 episode:37 

Rewards Tr: 175.65, Rewards Val: 169.52, Rewards Disc: 0.09, Rewards Eval: 134.77, Total Timesteps: 3414860 episode:38 

Rewards Tr: 188.85, Rewards Val: 195.44, Rewards Disc: -0.14, Rewards Eval: 121.88, Total Timesteps: 3672260 episode:39 

Rewards Tr: 192.62, Rewards Val: 178.38, Rewards Disc: 0.22, Rewards Eval: 178.58, Total Timesteps: 3912900 episode:40 

Rewards Tr: 202.06, Rewards Val: 196.06, Rewards Disc: 0.09, Rewards Eval: 407.02, Total Timesteps: 4165690 episode:41 

Rewards Tr: 227.56, Rewards Val: 212.49, Rewards Disc: 0.15, Rewards Eval: 234.63, Total Timesteps: 4469930 episode:42 

Rewards Tr: 237.25, Rewards Val: 223.55, Rewards Disc: 0.31, Rewards Eval: 202.45, Total Timesteps: 4772560 episode:43 

Rewards Tr: 248.90, Rewards Val: 238.52, Rewards Disc: 0.10, Rewards Eval: 291.92, Total Timesteps: 5093900 episode:44 

Rewards Tr: 251.79, Rewards Val: 249.35, Rewards Disc: 0.19, Rewards Eval: 213.96, Total Timesteps: 5414890 episode:45 

Rewards Tr: 263.98, Rewards Val: 261.52, Rewards Disc: 0.12, Rewards Eval: 343.83, Total Timesteps: 5757540 episode:46 

Rewards Tr: 267.83, Rewards Val: 270.19, Rewards Disc: 0.08, Rewards Eval: 140.78, Total Timesteps: 6104300 episode:47 

Rewards Tr: 291.53, Rewards Val: 286.42, Rewards Disc: 0.07, Rewards Eval: 216.80, Total Timesteps: 6467650 episode:48 

Rewards Tr: 297.46, Rewards Val: 302.29, Rewards Disc: -0.09, Rewards Eval: 432.43, Total Timesteps: 6854370 episode:49 

Rewards Tr: 335.21, Rewards Val: 331.20, Rewards Disc: -0.10, Rewards Eval: 229.46, Total Timesteps: 7274660 episode:50 

Rewards Tr: 348.53, Rewards Val: 343.53, Rewards Disc: -0.03, Rewards Eval: 428.50, Total Timesteps: 7716020 episode:51 

Rewards Tr: 372.66, Rewards Val: 384.11, Rewards Disc: -0.05, Rewards Eval: 305.55, Total Timesteps: 8194860 episode:52 

Rewards Tr: 430.68, Rewards Val: 395.75, Rewards Disc: 0.09, Rewards Eval: 380.86, Total Timesteps: 8703420 episode:53 

Rewards Tr: 457.83, Rewards Val: 460.28, Rewards Disc: -0.43, Rewards Eval: 519.78, Total Timesteps: 9240390 episode:54 

Rewards Tr: 476.13, Rewards Val: 453.21, Rewards Disc: 0.03, Rewards Eval: 623.59, Total Timesteps: 9796480 episode:55 

Rewards Tr: 487.27, Rewards Val: 511.09, Rewards Disc: -0.15, Rewards Eval: 445.00, Total Timesteps: 10349350 episode:56 

Rewards Tr: 503.58, Rewards Val: 467.18, Rewards Disc: 0.17, Rewards Eval: 687.61, Total Timesteps: 10902170 episode:57 

Rewards Tr: 531.67, Rewards Val: 516.28, Rewards Disc: 0.09, Rewards Eval: 732.96, Total Timesteps: 11471010 episode:58 

Rewards Tr: 527.02, Rewards Val: 555.46, Rewards Disc: -0.16, Rewards Eval: 413.50, Total Timesteps: 12043880 episode:59 

Rewards Tr: 557.54, Rewards Val: 558.59, Rewards Disc: -0.26, Rewards Eval: 690.51, Total Timesteps: 12634380 episode:60 

Rewards Tr: 613.46, Rewards Val: 605.82, Rewards Disc: -0.31, Rewards Eval: 704.61, Total Timesteps: 13227900 episode:61 

Rewards Tr: 618.45, Rewards Val: 616.65, Rewards Disc: -0.14, Rewards Eval: 478.37, Total Timesteps: 13818810 episode:62 

Rewards Tr: 641.58, Rewards Val: 642.50, Rewards Disc: -0.04, Rewards Eval: 922.13, Total Timesteps: 14416040 episode:63 

Rewards Tr: 694.81, Rewards Val: 674.31, Rewards Disc: 0.07, Rewards Eval: 865.94, Total Timesteps: 15015510 episode:64 

Rewards Tr: 722.57, Rewards Val: 694.45, Rewards Disc: 0.04, Rewards Eval: 590.60, Total Timesteps: 15615510 episode:65 

Rewards Tr: 751.16, Rewards Val: 725.87, Rewards Disc: 0.13, Rewards Eval: 559.67, Total Timesteps: 16215510 episode:66 

Rewards Tr: 714.04, Rewards Val: 719.33, Rewards Disc: -0.29, Rewards Eval: 841.11, Total Timesteps: 16815510 episode:67 

Rewards Tr: 725.03, Rewards Val: 740.05, Rewards Disc: -0.23, Rewards Eval: 792.35, Total Timesteps: 17415510 episode:68 

Rewards Tr: 721.88, Rewards Val: 755.37, Rewards Disc: -0.04, Rewards Eval: 748.67, Total Timesteps: 18014900 episode:69 

Rewards Tr: 747.68, Rewards Val: 746.80, Rewards Disc: 0.16, Rewards Eval: 830.14, Total Timesteps: 18614900 episode:70 

Rewards Tr: 828.67, Rewards Val: 789.66, Rewards Disc: 0.20, Rewards Eval: 741.61, Total Timesteps: 19214900 episode:71 

Rewards Tr: 838.11, Rewards Val: 867.74, Rewards Disc: -0.19, Rewards Eval: 658.86, Total Timesteps: 19814900 episode:72 

Rewards Tr: 847.24, Rewards Val: 862.92, Rewards Disc: 0.16, Rewards Eval: 607.22, Total Timesteps: 20414900 episode:73 

Rewards Tr: 891.87, Rewards Val: 881.39, Rewards Disc: 0.08, Rewards Eval: 843.54, Total Timesteps: 21014900 episode:74 

Rewards Tr: 871.17, Rewards Val: 858.90, Rewards Disc: 0.11, Rewards Eval: 856.00, Total Timesteps: 21614900 episode:75 

Rewards Tr: 890.82, Rewards Val: 863.70, Rewards Disc: -0.04, Rewards Eval: 855.51, Total Timesteps: 22214900 episode:76 

Rewards Tr: 850.58, Rewards Val: 853.77, Rewards Disc: -0.08, Rewards Eval: 840.11, Total Timesteps: 22814900 episode:77 

Rewards Tr: 854.08, Rewards Val: 865.85, Rewards Disc: -0.12, Rewards Eval: 898.89, Total Timesteps: 23414900 episode:78 

Rewards Tr: 875.64, Rewards Val: 882.00, Rewards Disc: 0.08, Rewards Eval: 995.52, Total Timesteps: 24014900 episode:79 

Rewards Tr: 911.68, Rewards Val: 905.59, Rewards Disc: 0.04, Rewards Eval: 999.66, Total Timesteps: 24614900 episode:80 

Rewards Tr: 933.44, Rewards Val: 932.54, Rewards Disc: 0.11, Rewards Eval: 907.71, Total Timesteps: 25214900 episode:81 

Rewards Tr: 928.41, Rewards Val: 943.81, Rewards Disc: -0.17, Rewards Eval: 998.68, Total Timesteps: 25814900 episode:82 

Rewards Tr: 934.63, Rewards Val: 937.90, Rewards Disc: -0.06, Rewards Eval: 742.14, Total Timesteps: 26414900 episode:83 

Rewards Tr: 920.37, Rewards Val: 945.58, Rewards Disc: -0.33, Rewards Eval: 830.11, Total Timesteps: 27014900 episode:84 

Rewards Tr: 902.81, Rewards Val: 896.50, Rewards Disc: -0.06, Rewards Eval: 901.60, Total Timesteps: 27614900 episode:85 

Rewards Tr: 884.72, Rewards Val: 879.63, Rewards Disc: 0.07, Rewards Eval: 995.20, Total Timesteps: 28214900 episode:86 

Rewards Tr: 901.06, Rewards Val: 923.02, Rewards Disc: -0.16, Rewards Eval: 939.30, Total Timesteps: 28814900 episode:87 

Rewards Tr: 914.80, Rewards Val: 913.81, Rewards Disc: 0.12, Rewards Eval: 1003.69, Total Timesteps: 29414900 episode:88 

Rewards Tr: 945.35, Rewards Val: 955.26, Rewards Disc: -0.05, Rewards Eval: 1009.13, Total Timesteps: 30014900 episode:89 

Rewards Tr: 956.67, Rewards Val: 941.53, Rewards Disc: 0.18, Rewards Eval: 1003.27, Total Timesteps: 30614900 episode:90 

Rewards Tr: 970.38, Rewards Val: 948.69, Rewards Disc: 0.14, Rewards Eval: 1011.41, Total Timesteps: 31214900 episode:91 

Rewards Tr: 976.62, Rewards Val: 957.18, Rewards Disc: 0.07, Rewards Eval: 1007.47, Total Timesteps: 31814900 episode:92 

Rewards Tr: 947.87, Rewards Val: 937.47, Rewards Disc: -0.01, Rewards Eval: 992.89, Total Timesteps: 32414900 episode:93 

Rewards Tr: 931.39, Rewards Val: 920.81, Rewards Disc: 0.08, Rewards Eval: 898.66, Total Timesteps: 33014900 episode:94 

Rewards Tr: 938.75, Rewards Val: 961.53, Rewards Disc: -0.35, Rewards Eval: 958.54, Total Timesteps: 33614900 episode:95 

Rewards Tr: 927.70, Rewards Val: 937.33, Rewards Disc: 0.13, Rewards Eval: 859.38, Total Timesteps: 34214900 episode:96 

Rewards Tr: 912.35, Rewards Val: 913.93, Rewards Disc: 0.21, Rewards Eval: 918.31, Total Timesteps: 34814900 episode:97 

Rewards Tr: 950.51, Rewards Val: 943.46, Rewards Disc: 0.04, Rewards Eval: 1007.20, Total Timesteps: 35414900 episode:98 

Rewards Tr: 957.38, Rewards Val: 948.24, Rewards Disc: -0.11, Rewards Eval: 1004.50, Total Timesteps: 36014900 episode:99 

Rewards Tr: 954.94, Rewards Val: 981.58, Rewards Disc: -0.32, Rewards Eval: 1005.13, Total Timesteps: 36614900 episode:100 

Rewards Tr: 955.03, Rewards Val: 955.61, Rewards Disc: -0.14, Rewards Eval: 1007.46, Total Timesteps: 37214900 episode:101 

Rewards Tr: 932.86, Rewards Val: 949.05, Rewards Disc: -0.08, Rewards Eval: 990.78, Total Timesteps: 37814900 episode:102 

Rewards Tr: 932.22, Rewards Val: 927.72, Rewards Disc: -0.16, Rewards Eval: 739.23, Total Timesteps: 38414900 episode:103 

Rewards Tr: 942.11, Rewards Val: 926.23, Rewards Disc: 0.07, Rewards Eval: 1009.63, Total Timesteps: 39014900 episode:104 

Rewards Tr: 954.25, Rewards Val: 948.70, Rewards Disc: -0.01, Rewards Eval: 1002.54, Total Timesteps: 39614900 episode:105 

Rewards Tr: 965.49, Rewards Val: 974.80, Rewards Disc: -0.03, Rewards Eval: 981.66, Total Timesteps: 40214900 episode:106 

Rewards Tr: 960.91, Rewards Val: 967.37, Rewards Disc: -0.02, Rewards Eval: 750.67, Total Timesteps: 40814900 episode:107 

Rewards Tr: 972.54, Rewards Val: 953.19, Rewards Disc: 0.17, Rewards Eval: 839.18, Total Timesteps: 41414900 episode:108 

Rewards Tr: 955.69, Rewards Val: 959.93, Rewards Disc: 0.08, Rewards Eval: 908.38, Total Timesteps: 42014900 episode:109 

Rewards Tr: 960.24, Rewards Val: 966.81, Rewards Disc: -0.06, Rewards Eval: 983.27, Total Timesteps: 42614900 episode:110 

Rewards Tr: 936.58, Rewards Val: 954.91, Rewards Disc: -0.07, Rewards Eval: 908.14, Total Timesteps: 43214900 episode:111 

Rewards Tr: 940.88, Rewards Val: 961.08, Rewards Disc: -0.23, Rewards Eval: 917.86, Total Timesteps: 43814900 episode:112 

Rewards Tr: 936.56, Rewards Val: 932.47, Rewards Disc: -0.04, Rewards Eval: 940.02, Total Timesteps: 44414900 episode:113 

Rewards Tr: 936.17, Rewards Val: 941.92, Rewards Disc: 0.19, Rewards Eval: 1011.45, Total Timesteps: 45014900 episode:114 

Rewards Tr: 952.41, Rewards Val: 958.64, Rewards Disc: 0.03, Rewards Eval: 958.98, Total Timesteps: 45614900 episode:115 

Rewards Tr: 955.99, Rewards Val: 971.85, Rewards Disc: 0.01, Rewards Eval: 891.28, Total Timesteps: 46214900 episode:116 

Rewards Tr: 979.08, Rewards Val: 978.26, Rewards Disc: -0.02, Rewards Eval: 954.33, Total Timesteps: 46814900 episode:117 

Rewards Tr: 979.00, Rewards Val: 965.76, Rewards Disc: 0.05, Rewards Eval: 858.64, Total Timesteps: 47414900 episode:118 

Rewards Tr: 949.90, Rewards Val: 947.59, Rewards Disc: 0.14, Rewards Eval: 1009.13, Total Timesteps: 48014900 episode:119 

Rewards Tr: 951.56, Rewards Val: 962.91, Rewards Disc: 0.01, Rewards Eval: 932.64, Total Timesteps: 48614900 episode:120 

Rewards Tr: 959.86, Rewards Val: 949.34, Rewards Disc: 0.20, Rewards Eval: 890.63, Total Timesteps: 49214900 episode:121 

Rewards Tr: 959.02, Rewards Val: 972.28, Rewards Disc: 0.06, Rewards Eval: 913.06, Total Timesteps: 49814900 episode:122 

Rewards Tr: 944.25, Rewards Val: 979.58, Rewards Disc: -0.08, Rewards Eval: 1009.57, Total Timesteps: 50414900 episode:123 

Rewards Tr: 955.41, Rewards Val: 957.69, Rewards Disc: -0.00, Rewards Eval: 918.01, Total Timesteps: 51014900 episode:124 

Rewards Tr: 956.40, Rewards Val: 951.37, Rewards Disc: 0.04, Rewards Eval: 1013.06, Total Timesteps: 51614900 episode:125 

Rewards Tr: 960.07, Rewards Val: 970.18, Rewards Disc: -0.18, Rewards Eval: 948.87, Total Timesteps: 52214900 episode:126 

Rewards Tr: 948.82, Rewards Val: 962.22, Rewards Disc: 0.03, Rewards Eval: 1011.89, Total Timesteps: 52814900 episode:127 

Rewards Tr: 970.17, Rewards Val: 963.37, Rewards Disc: -0.01, Rewards Eval: 1015.31, Total Timesteps: 53414900 episode:128 

Rewards Tr: 977.06, Rewards Val: 971.09, Rewards Disc: -0.09, Rewards Eval: 915.36, Total Timesteps: 54014900 episode:129 

Rewards Tr: 966.31, Rewards Val: 966.90, Rewards Disc: 0.15, Rewards Eval: 954.32, Total Timesteps: 54614900 episode:130 

Rewards Tr: 966.96, Rewards Val: 967.98, Rewards Disc: 0.02, Rewards Eval: 897.16, Total Timesteps: 55214900 episode:131 

Rewards Tr: 962.54, Rewards Val: 953.97, Rewards Disc: -0.04, Rewards Eval: 973.48, Total Timesteps: 55814900 episode:132 

Rewards Tr: 973.46, Rewards Val: 979.01, Rewards Disc: -0.11, Rewards Eval: 977.75, Total Timesteps: 56414900 episode:133 

Rewards Tr: 976.98, Rewards Val: 977.48, Rewards Disc: -0.03, Rewards Eval: 1015.49, Total Timesteps: 57014900 episode:134 

Rewards Tr: 955.96, Rewards Val: 963.46, Rewards Disc: 0.03, Rewards Eval: 1013.83, Total Timesteps: 57614900 episode:135 

Rewards Tr: 951.42, Rewards Val: 958.91, Rewards Disc: 0.05, Rewards Eval: 877.37, Total Timesteps: 58214900 episode:136 

Rewards Tr: 965.08, Rewards Val: 970.48, Rewards Disc: -0.04, Rewards Eval: 1015.38, Total Timesteps: 58814900 episode:137 

Rewards Tr: 975.53, Rewards Val: 958.69, Rewards Disc: 0.12, Rewards Eval: 992.18, Total Timesteps: 59414900 episode:138 

Rewards Tr: 981.89, Rewards Val: 963.29, Rewards Disc: 0.12, Rewards Eval: 1011.75, Total Timesteps: 60014900 episode:139 

Rewards Tr: 988.53, Rewards Val: 978.69, Rewards Disc: 0.00, Rewards Eval: 961.87, Total Timesteps: 60614900 episode:140 

Rewards Tr: 988.88, Rewards Val: 989.34, Rewards Disc: -0.17, Rewards Eval: 1013.26, Total Timesteps: 61214900 episode:141 

Rewards Tr: 979.21, Rewards Val: 990.08, Rewards Disc: -0.09, Rewards Eval: 1013.76, Total Timesteps: 61814900 episode:142 

Rewards Tr: 972.02, Rewards Val: 967.75, Rewards Disc: 0.07, Rewards Eval: 937.41, Total Timesteps: 62414900 episode:143 

Rewards Tr: 956.65, Rewards Val: 954.18, Rewards Disc: 0.07, Rewards Eval: 982.48, Total Timesteps: 63014900 episode:144 
