For Seed: 3 

Rewards Tr: 1026.31, Rewards Val: 969.29, Rewards Disc: 0.31, Rewards Eval: 537.13, Total Timesteps: 69250000 episode:276 

Rewards Tr: 993.17, Rewards Val: 992.25, Rewards Disc: 0.08, Rewards Eval: 540.30, Total Timesteps: 69500000 episode:277 

Rewards Tr: 1023.08, Rewards Val: 1021.62, Rewards Disc: -0.22, Rewards Eval: 1118.18, Total Timesteps: 69750000 episode:278 

Rewards Tr: 997.42, Rewards Val: 987.83, Rewards Disc: 0.12, Rewards Eval: 1098.52, Total Timesteps: 70000000 episode:279 

Rewards Tr: 1029.67, Rewards Val: 1030.03, Rewards Disc: -0.30, Rewards Eval: 1080.58, Total Timesteps: 70250000 episode:280 

Rewards Tr: 1031.82, Rewards Val: 1033.63, Rewards Disc: -0.34, Rewards Eval: 1099.35, Total Timesteps: 70500000 episode:281 

Rewards Tr: 1018.42, Rewards Val: 1029.55, Rewards Disc: -0.30, Rewards Eval: 1132.29, Total Timesteps: 70750000 episode:282 

Rewards Tr: 1026.91, Rewards Val: 1017.13, Rewards Disc: -0.17, Rewards Eval: 1060.68, Total Timesteps: 71000000 episode:283 

Rewards Tr: 993.09, Rewards Val: 1004.37, Rewards Disc: -0.04, Rewards Eval: 841.04, Total Timesteps: 71250000 episode:284 

Rewards Tr: 992.28, Rewards Val: 987.04, Rewards Disc: 0.13, Rewards Eval: 865.95, Total Timesteps: 71500000 episode:285 

Rewards Tr: 973.87, Rewards Val: 946.23, Rewards Disc: 0.54, Rewards Eval: 1025.61, Total Timesteps: 71750000 episode:286 

Rewards Tr: 941.23, Rewards Val: 930.58, Rewards Disc: 0.69, Rewards Eval: 837.28, Total Timesteps: 72000000 episode:287 

Rewards Tr: 935.59, Rewards Val: 912.43, Rewards Disc: 0.88, Rewards Eval: 969.65, Total Timesteps: 72250000 episode:288 

Rewards Tr: 988.86, Rewards Val: 945.67, Rewards Disc: 0.54, Rewards Eval: 872.37, Total Timesteps: 72500000 episode:289 

Rewards Tr: 982.31, Rewards Val: 994.23, Rewards Disc: 0.06, Rewards Eval: 1113.61, Total Timesteps: 72750000 episode:290 

Rewards Tr: 965.97, Rewards Val: 973.89, Rewards Disc: 0.26, Rewards Eval: 839.48, Total Timesteps: 73000000 episode:291 

Rewards Tr: 1021.07, Rewards Val: 994.28, Rewards Disc: 0.06, Rewards Eval: 707.16, Total Timesteps: 73250000 episode:292 

Rewards Tr: 972.18, Rewards Val: 996.68, Rewards Disc: 0.03, Rewards Eval: 885.90, Total Timesteps: 73500000 episode:293 

Rewards Tr: 990.89, Rewards Val: 985.88, Rewards Disc: 0.14, Rewards Eval: 882.40, Total Timesteps: 73750000 episode:294 

Rewards Tr: 974.48, Rewards Val: 988.35, Rewards Disc: 0.12, Rewards Eval: 1002.53, Total Timesteps: 74000000 episode:295 

Rewards Tr: 946.87, Rewards Val: 965.32, Rewards Disc: 0.35, Rewards Eval: 728.14, Total Timesteps: 74250000 episode:296 

Rewards Tr: 951.51, Rewards Val: 994.16, Rewards Disc: 0.06, Rewards Eval: 1094.45, Total Timesteps: 74500000 episode:297 

Rewards Tr: 931.05, Rewards Val: 938.80, Rewards Disc: 0.61, Rewards Eval: 766.69, Total Timesteps: 74750000 episode:298 

Rewards Tr: 934.01, Rewards Val: 947.65, Rewards Disc: 0.52, Rewards Eval: 936.40, Total Timesteps: 75000000 episode:299 

Rewards Tr: 914.26, Rewards Val: 944.77, Rewards Disc: 0.55, Rewards Eval: 704.71, Total Timesteps: 75250000 episode:300 

Rewards Tr: 880.37, Rewards Val: 925.59, Rewards Disc: 0.74, Rewards Eval: 1008.15, Total Timesteps: 75500000 episode:301 

Rewards Tr: 864.11, Rewards Val: 880.58, Rewards Disc: 1.19, Rewards Eval: 733.83, Total Timesteps: 75750000 episode:302 

Rewards Tr: 884.90, Rewards Val: 885.84, Rewards Disc: 1.14, Rewards Eval: 1004.39, Total Timesteps: 76000000 episode:303 

Rewards Tr: 917.80, Rewards Val: 932.18, Rewards Disc: 0.68, Rewards Eval: 774.70, Total Timesteps: 76250000 episode:304 

Rewards Tr: 910.44, Rewards Val: 960.64, Rewards Disc: 0.39, Rewards Eval: 1110.51, Total Timesteps: 76500000 episode:305 

Rewards Tr: 940.47, Rewards Val: 977.00, Rewards Disc: 0.23, Rewards Eval: 889.78, Total Timesteps: 76750000 episode:306 

Rewards Tr: 1018.21, Rewards Val: 1018.80, Rewards Disc: -0.19, Rewards Eval: 1093.48, Total Timesteps: 77000000 episode:307 

Rewards Tr: 1037.36, Rewards Val: 976.60, Rewards Disc: 0.23, Rewards Eval: 842.07, Total Timesteps: 77250000 episode:308 

Rewards Tr: 1010.68, Rewards Val: 1036.72, Rewards Disc: -0.37, Rewards Eval: 898.86, Total Timesteps: 77500000 episode:309 

Rewards Tr: 1014.17, Rewards Val: 1026.97, Rewards Disc: -0.27, Rewards Eval: 993.37, Total Timesteps: 77750000 episode:310 

Rewards Tr: 964.26, Rewards Val: 1011.90, Rewards Disc: -0.12, Rewards Eval: 1056.88, Total Timesteps: 78000000 episode:311 

Rewards Tr: 987.34, Rewards Val: 970.82, Rewards Disc: 0.29, Rewards Eval: 1098.17, Total Timesteps: 78250000 episode:312 

Rewards Tr: 973.67, Rewards Val: 960.47, Rewards Disc: 0.40, Rewards Eval: 813.28, Total Timesteps: 78500000 episode:313 

Rewards Tr: 968.83, Rewards Val: 966.06, Rewards Disc: 0.34, Rewards Eval: 993.12, Total Timesteps: 78750000 episode:314 

Rewards Tr: 953.25, Rewards Val: 967.04, Rewards Disc: 0.33, Rewards Eval: 682.63, Total Timesteps: 79000000 episode:315 

Rewards Tr: 940.08, Rewards Val: 878.76, Rewards Disc: 1.21, Rewards Eval: 1123.57, Total Timesteps: 79250000 episode:316 

Rewards Tr: 938.86, Rewards Val: 963.15, Rewards Disc: 0.37, Rewards Eval: 752.81, Total Timesteps: 79500000 episode:317 

Rewards Tr: 926.52, Rewards Val: 921.30, Rewards Disc: 0.79, Rewards Eval: 1050.16, Total Timesteps: 79750000 episode:318 

Rewards Tr: 995.56, Rewards Val: 1018.78, Rewards Disc: -0.19, Rewards Eval: 1011.79, Total Timesteps: 80000000 episode:319 

Rewards Tr: 1001.05, Rewards Val: 1022.57, Rewards Disc: -0.23, Rewards Eval: 1061.26, Total Timesteps: 80250000 episode:320 

Rewards Tr: 1064.72, Rewards Val: 1064.98, Rewards Disc: -0.65, Rewards Eval: 937.24, Total Timesteps: 80500000 episode:321 

Rewards Tr: 1059.99, Rewards Val: 1043.55, Rewards Disc: -0.44, Rewards Eval: 1121.67, Total Timesteps: 80750000 episode:322 

Rewards Tr: 1062.89, Rewards Val: 1054.04, Rewards Disc: -0.54, Rewards Eval: 921.27, Total Timesteps: 81000000 episode:323 

Rewards Tr: 1058.84, Rewards Val: 1032.61, Rewards Disc: -0.33, Rewards Eval: 710.16, Total Timesteps: 81250000 episode:324 

Rewards Tr: 1084.41, Rewards Val: 1076.33, Rewards Disc: -0.76, Rewards Eval: 1108.85, Total Timesteps: 81500000 episode:325 

Rewards Tr: 1077.70, Rewards Val: 1055.45, Rewards Disc: -0.55, Rewards Eval: 1150.20, Total Timesteps: 81750000 episode:326 

Rewards Tr: 1085.28, Rewards Val: 1082.46, Rewards Disc: -0.82, Rewards Eval: 1158.49, Total Timesteps: 82000000 episode:327 

Rewards Tr: 1044.04, Rewards Val: 1056.75, Rewards Disc: -0.57, Rewards Eval: 1091.35, Total Timesteps: 82250000 episode:328 

Rewards Tr: 1033.33, Rewards Val: 1058.41, Rewards Disc: -0.58, Rewards Eval: 955.16, Total Timesteps: 82500000 episode:329 

Rewards Tr: 1055.17, Rewards Val: 1046.24, Rewards Disc: -0.46, Rewards Eval: 991.61, Total Timesteps: 82750000 episode:330 

Rewards Tr: 1030.61, Rewards Val: 1060.36, Rewards Disc: -0.60, Rewards Eval: 925.03, Total Timesteps: 83000000 episode:331 

Rewards Tr: 1032.23, Rewards Val: 1071.84, Rewards Disc: -0.72, Rewards Eval: 1023.46, Total Timesteps: 83250000 episode:332 

Rewards Tr: 1033.70, Rewards Val: 1065.45, Rewards Disc: -0.65, Rewards Eval: 1207.04, Total Timesteps: 83500000 episode:333 

Rewards Tr: 1089.65, Rewards Val: 1078.00, Rewards Disc: -0.78, Rewards Eval: 748.11, Total Timesteps: 83750000 episode:334 

Rewards Tr: 1067.71, Rewards Val: 1044.61, Rewards Disc: -0.45, Rewards Eval: 951.51, Total Timesteps: 84000000 episode:335 

Rewards Tr: 1043.92, Rewards Val: 1003.60, Rewards Disc: -0.04, Rewards Eval: 847.45, Total Timesteps: 84250000 episode:336 

Rewards Tr: 1026.54, Rewards Val: 1045.09, Rewards Disc: -0.45, Rewards Eval: 716.39, Total Timesteps: 84500000 episode:337 

Rewards Tr: 1002.80, Rewards Val: 1017.06, Rewards Disc: -0.17, Rewards Eval: 888.90, Total Timesteps: 84750000 episode:338 

Rewards Tr: 991.74, Rewards Val: 995.55, Rewards Disc: 0.04, Rewards Eval: 979.88, Total Timesteps: 85000000 episode:339 

Rewards Tr: 987.43, Rewards Val: 996.37, Rewards Disc: 0.04, Rewards Eval: 910.46, Total Timesteps: 85250000 episode:340 

Rewards Tr: 870.37, Rewards Val: 940.37, Rewards Disc: 0.60, Rewards Eval: 1031.08, Total Timesteps: 85500000 episode:341 

Rewards Tr: 916.44, Rewards Val: 938.58, Rewards Disc: 0.61, Rewards Eval: 1086.70, Total Timesteps: 85750000 episode:342 

Rewards Tr: 919.15, Rewards Val: 934.21, Rewards Disc: 0.66, Rewards Eval: 696.03, Total Timesteps: 86000000 episode:343 

Rewards Tr: 1009.58, Rewards Val: 943.04, Rewards Disc: 0.57, Rewards Eval: 1128.82, Total Timesteps: 86250000 episode:344 

Rewards Tr: 986.79, Rewards Val: 989.06, Rewards Disc: 0.11, Rewards Eval: 943.85, Total Timesteps: 86500000 episode:345 

Rewards Tr: 1007.87, Rewards Val: 1038.70, Rewards Disc: -0.39, Rewards Eval: 1113.59, Total Timesteps: 86750000 episode:346 

Rewards Tr: 1009.72, Rewards Val: 1018.25, Rewards Disc: -0.18, Rewards Eval: 925.43, Total Timesteps: 87000000 episode:347 

Rewards Tr: 1012.57, Rewards Val: 1000.64, Rewards Disc: -0.01, Rewards Eval: 1107.82, Total Timesteps: 87250000 episode:348 

Rewards Tr: 1092.84, Rewards Val: 1017.04, Rewards Disc: -0.17, Rewards Eval: 882.46, Total Timesteps: 87500000 episode:349 

Elapsed Time: 1406.1 minutes 

